ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
91122217-ไส้ตันลวก(M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,2,4.4,,0,0,,0,0,,0,0,,0,0,91122217,23062105,409010,10
,,รหัสสินค้า:91122262-ตับหมูสไลด์ (M),,18,86.76,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,17,85,,0,0,,0,0,,0,0,,0,0,,,,
91122262-ตับหมูสไลด์ (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,17,85,,0,0,,0,0,,0,0,,0,0,91122262,23071884,409010,10
,,412010-รง.แปรรูปสุกร-บางหัวเสือ,,1,1.76,,0,0,,0,0,,0,0,,0,0,,,,
91122262-ตับหมูสไลด์ (M),412010-รง.แปรรูปสุกร-บางหัวเสือ,คลัง FG,,1,1.76,,0,0,,0,0,,0,0,,0,0,91122262,23071884,412010,900
,,รหัสสินค้า:91122310-ตับหั่นชิ้น MK,,0,0,,0,0,,0,0,,0,0,,37,4,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,37,4,,,,
91122310-ตับหั่นชิ้น MK,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,0,0,,0,0,,37,4,91122310,23018160,409010,39
,,รหัสสินค้า:91122625-ตับหมู (SIS) กก. ละ,,0,0,,0,0,,0,0,,0,0,,3,9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,3,9,,,,
91122625-ตับหมู (SIS) กก. ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,3,9,91122625,23095555,408910,41
,,รหัสสินค้า:91122626-ไส้ใหญ่หมู (SIS) กก. ละ,,0,0,,0,0,,0,0,,0,0,,3,9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,3,9,,,,
91122626-ไส้ใหญ่หมู (SIS) กก. ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,3,9,91122626,23095556,408910,41
,,รหัสสินค้า:91122627-ไส้อ่อน (SIS) กก. ละ,,0,0,,0,0,,0,0,,0,0,,1,3,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,3,,,,
91122627-ไส้อ่อน (SIS) กก. ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,1,3,91122627,23095557,408910,41
,,รหัสสินค้า:91122628-ไตหมู (SIS) กก. ละ,,0,0,,0,0,,0,0,,0,0,,1,3,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,3,,,,
91122628-ไตหมู (SIS) กก. ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,1,3,91122628,23095558,408910,41
,,รหัสสินค้า:91122638-P-ดีหมู,,0,0,,30,30,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,30,30,,0,0,,0,0,,0,0,,,,
91122638-P-ดีหมู,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,30,30,,0,0,,0,0,,0,0,91122638,23095932,409010,39
,,รหัสสินค้า:91122639-Kuro-ดีหมู,,0,0,,40,40,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,40,40,,0,0,,0,0,,0,0,,,,
91122639-Kuro-ดีหมู,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,40,40,,0,0,,0,0,,0,0,91122639,23095933,409010,39
,,รหัสสินค้า:91123001-มันสันหลัง,,39,195,,4,20,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,32,160,,4,20,,0,0,,0,0,,0,0,,,,
91123001-มันสันหลัง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,32,160,,4,20,,0,0,,0,0,,0,0,91123001,23000202,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,7,35,,0,0,,0,0,,0,0,,0,0,,,,
91123001-มันสันหลัง,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,7,35,,0,0,,0,0,,0,0,,0,0,91123001,23000202,409010,0
,,รหัสสินค้า:91123002-มันแข็ง,,0,0,,13,65,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,13,65,,0,0,,0,0,,0,0,,,,
91123002-มันแข็ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,13,65,,0,0,,0,0,,0,0,91123002,23000201,408910,0
,,รหัสสินค้า:91123015-หมู S - มันสันหลัง,,0,0,,420,420,,0,0,,0,0,,0,0,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,420,420,,0,0,,0,0,,0,0,,,,
91123015-หมู S - มันสันหลัง,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,420,420,,0,0,,0,0,,0,0,91123015,23047349,410210,0
,,รหัสสินค้า:91123023-มันสันหลัง (M),,3,30.11,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,3,30.11,,0,0,,0,0,,0,0,,0,0,,,,
91123023-มันสันหลัง (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,3,30.11,,0,0,,0,0,,0,0,,0,0,91123023,23058552,251810,0
,,รหัสสินค้า:91123024-มันแข็งTT,,400,400,,"3,770","3,770.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,400,400,,"3,770","3,770.00",,0,0,,0,0,,0,0,,,,
91123024-มันแข็งTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,400,400,,"3,770","3,770.00",,0,0,,0,0,,0,0,91123024,23057685,408910,0
,,รหัสสินค้า:91123027-มันแข็งติดหนัง TT,,99,634.92,,5,30.97,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,99,634.92,,4,25.91,,0,0,,0,0,,0,0,,,,
91123027-มันแข็งติดหนัง TT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,99,634.92,,4,25.91,,0,0,,0,0,,0,0,91123027,23064091,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,1,5.06,,0,0,,0,0,,0,0,,,,
91123027-มันแข็งติดหนัง TT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,1,5.06,,0,0,,0,0,,0,0,91123027,23064091,408910,20
,,รหัสสินค้า:91123035-มันหมูหั่นชิ้น(M),,40,40,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,40,40,,0,0,,0,0,,0,0,,0,0,,,,
91123035-มันหมูหั่นชิ้น(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,40,40,,0,0,,0,0,,0,0,,0,0,91123035,23074623,251810,0
,,รหัสสินค้า:91123036-มันตัดเส้น(M),,35,35,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,35,35,,0,0,,0,0,,0,0,,0,0,,,,
91123036-มันตัดเส้น(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,35,35,,0,0,,0,0,,0,0,,0,0,91123036,23075089,251810,0
,,รหัสสินค้า:91123304-มันแข็ง-CP,,250,250,,50,50,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,250,250,,0,0,,0,0,,0,0,,0,0,,,,
91123304-มันแข็ง-CP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,250,250,,0,0,,0,0,,0,0,,0,0,91123304,23026394,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,50,50,,0,0,,0,0,,0,0,,,,
91123304-มันแข็ง-CP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,50,50,,0,0,,0,0,,0,0,91123304,23026394,409010,0
,,รหัสสินค้า:91123306-มันสันหลัง -CP,,100,100,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,100,100,,0,0,,0,0,,0,0,,0,0,,,,
91123306-มันสันหลัง -CP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,100,100,,0,0,,0,0,,0,0,,0,0,91123306,23026396,409010,0
,,รหัสสินค้า:91123311-มันแข็งแต่ง-ส่งออก,,0,0,,420,420,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,420,420,,0,0,,0,0,,0,0,,,,
91123311-มันแข็งแต่ง-ส่งออก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,420,420,,0,0,,0,0,,0,0,91123311,23040952,409010,39
,,รหัสสินค้า:91123312-มันสันหลังแต่ง-ส่งออก,,14,139.23,,150,150,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,14,139.23,,150,150,,0,0,,0,0,,0,0,,,,
91123312-มันสันหลังแต่ง-ส่งออก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,14,139.23,,0,0,,0,0,,0,0,,0,0,91123312,23040953,409010,0
91123312-มันสันหลังแต่ง-ส่งออก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,150,150,,0,0,,0,0,,0,0,91123312,23040953,409010,39
,,รหัสสินค้า:91123322-Kuro-มันแข็ง-CP(304),,500,500,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,500,500,,0,0,,0,0,,0,0,,0,0,,,,
91123322-Kuro-มันแข็ง-CP(304),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,500,500,,0,0,,0,0,,0,0,,0,0,91123322,23053215,408910,0
,,รหัสสินค้า:91124001-มันหมู,,64,320,,333,"1,665.00",,0,0,,0,0,,0,320,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,48,240,,328,"1,640.00",,0,0,,0,0,,0,0,,,,
91124001-มันหมู,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,48,240,,328,"1,640.00",,0,0,,0,0,,0,0,91124001,23000205,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,16,80,,5,25,,0,0,,0,0,,0,320,,,,
91124001-มันหมู,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,16,80,,5,25,,0,0,,0,0,,0,0,91124001,23000205,409010,0
91124001-มันหมู,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,0,320,91124001,23000205,409010,20
,,รหัสสินค้า:91124002-ชิ้นมันแข็ง,,1,5,,23,115,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,1,5,,23,115,,0,0,,0,0,,0,0,,,,
91124002-ชิ้นมันแข็ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,1,5,,23,115,,0,0,,0,0,,0,0,91124002,23000203,408910,0
,,รหัสสินค้า:91124004-ชิ้นมันคอ,,143,769.71,,39,195,,0,0,,0,0,,5,5,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,5,79.71,,0,0,,0,0,,0,0,,0,0,,,,
91124004-ชิ้นมันคอ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,5,79.71,,0,0,,0,0,,0,0,,0,0,91124004,23000206,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,79,395,,39,195,,0,0,,0,0,,5,5,,,,
91124004-ชิ้นมันคอ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,79,395,,39,195,,0,0,,0,0,,0,0,91124004,23000206,408910,0
91124004-ชิ้นมันคอ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,5,5,91124004,23000206,408910,41
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,59,295,,0,0,,0,0,,0,0,,0,0,,,,
91124004-ชิ้นมันคอ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,59,295,,0,0,,0,0,,0,0,,0,0,91124004,23000206,409010,0
,,รหัสสินค้า:91124011-หมู S - มัน,,0,0,,"1,340","1,340.00",,0,0,,0,0,,0,0,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,"1,340","1,340.00",,0,0,,0,0,,0,0,,,,
91124011-หมู S - มัน,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,"1,340","1,340.00",,0,0,,0,0,,0,0,91124011,23047359,410210,0
,,รหัสสินค้า:91124012-หมู S - ชิ้นมันคอ,,0,0,,136,136,,0,0,,0,0,,0,0,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,136,136,,0,0,,0,0,,0,0,,,,
91124012-หมู S - ชิ้นมันคอ,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,136,136,,0,0,,0,0,,0,0,91124012,23047360,410210,0
,,รหัสสินค้า:91124027-เศษมันTT,,26,133.93,,17,100.21,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,6,33.35,,17,100.21,,0,0,,0,0,,0,0,,,,
91124027-เศษมันTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,6,33.35,,17,100.21,,0,0,,0,0,,0,0,91124027,23057696,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,20,100.58,,0,0,,0,0,,0,0,,0,0,,,,
91124027-เศษมันTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,20,100.58,,0,0,,0,0,,0,0,,0,0,91124027,23057696,408910,0
,,รหัสสินค้า:91124028-ชิ้นมันคอTT,,17,94.46,,8,45.94,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,17,94.46,,8,45.94,,0,0,,0,0,,0,0,,,,
91124028-ชิ้นมันคอTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,17,94.46,,8,45.94,,0,0,,0,0,,0,0,91124028,23057697,251810,0
,,รหัสสินค้า:91124302-ชิ้นมันแข็ง-CP,,0,0,,50,50,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,50,50,,0,0,,0,0,,0,0,,,,
91124302-ชิ้นมันแข็ง-CP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,50,50,,0,0,,0,0,,0,0,91124302,23026398,409010,0
,,รหัสสินค้า:91125004-หนังสะโพกติดมัน,,1,5.14,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,1,5.14,,0,0,,0,0,,0,0,,0,0,,,,
91125004-หนังสะโพกติดมัน,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,1,5.14,,0,0,,0,0,,0,0,,0,0,91125004,23015378,251810,0
,,รหัสสินค้า:91125005-หนังสันหลัง,,60,300,,185,925,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,60,300,,185,925,,0,0,,0,0,,0,0,,,,
91125005-หนังสันหลัง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,60,300,,185,925,,0,0,,0,0,,0,0,91125005,23000209,408910,0
,,รหัสสินค้า:91125009-เศษหนัง,,22,220,,65,630,,0,0,,0,0,,0,360,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,22,220,,61,610,,0,0,,0,0,,0,0,,,,
91125009-เศษหนัง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,22,220,,61,610,,0,0,,0,0,,0,0,91125009,23000214,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,4,20,,0,0,,0,0,,0,360,,,,
91125009-เศษหนัง,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,4,20,,0,0,,0,0,,0,0,91125009,23000214,409010,0
91125009-เศษหนัง,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,0,360,91125009,23000214,409010,20
,,รหัสสินค้า:91125032-หมู S - เศษหนัง,,0,0,,670,670,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,280,280,,0,0,,0,0,,0,0,,,,
91125032-หมู S - เศษหนัง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,280,280,,0,0,,0,0,,0,0,91125032,23047355,408910,0
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,390,390,,0,0,,0,0,,0,0,,,,
91125032-หมู S - เศษหนัง,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,390,390,,0,0,,0,0,,0,0,91125032,23047355,410210,0
,,รหัสสินค้า:91125033-หมู S - หนังขาหมู,,0,0,,441,441.3,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,196,196,,0,0,,0,0,,0,0,,,,
91125033-หมู S - หนังขาหมู,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,196,196,,0,0,,0,0,,0,0,91125033,23047356,408910,0
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,245,245.3,,0,0,,0,0,,0,0,,,,
91125033-หมู S - หนังขาหมู,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,245,245.3,,0,0,,0,0,,0,0,91125033,23047356,410210,0
,,รหัสสินค้า:91125053-หนังสันหลัง (M),,8,81.05,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,6,60.68,,0,0,,0,0,,0,0,,0,0,,,,
91125053-หนังสันหลัง (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,6,60.68,,0,0,,0,0,,0,0,,0,0,91125053,23058553,251810,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,2,20.37,,0,0,,0,0,,0,0,,0,0,,,,
91125053-หนังสันหลัง (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,2,20.37,,0,0,,0,0,,0,0,,0,0,91125053,23058553,409010,10
,,รหัสสินค้า:91125055-หนังหมูรวมTT,,31,157.2,,22,107.75,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,31,157.2,,22,107.75,,0,0,,0,0,,0,0,,,,
91125055-หนังหมูรวมTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,31,157.2,,22,107.75,,0,0,,0,0,,0,0,91125055,23057687,251810,0
,,รหัสสินค้า:91125065-เศษหนังTT,,0,0,,10,52.67,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,10,52.67,,0,0,,0,0,,0,0,,,,
91125065-เศษหนังTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,10,52.67,,0,0,,0,0,,0,0,91125065,23063344,251810,0
,,รหัสสินค้า:91125097-หมู S - หนังราวนม,,0,0,,0,0,,0,0,,0,0,,510,515.01,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,227,230.53,,,,
91125097-หมู S - หนังราวนม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),ห้องเย็น JWD,,0,0,,0,0,,0,0,,0,0,,227,230.53,91125097,23083232,408910,46
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,0,0,,0,0,,0,0,,283,284.48,,,,
91125097-หมู S - หนังราวนม,410210-โรงงานแปรรูปสุกร-นครนายก,Chill ผลิต,,0,0,,0,0,,0,0,,0,0,,283,284.48,91125097,23083232,410210,20
,,รหัสสินค้า:91126001-กระดูกซุป,,401,"2,005.00",,127,635,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,260,"1,300.00",,105,525,,0,0,,0,0,,0,0,,,,
91126001-กระดูกซุป,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,260,"1,300.00",,105,525,,0,0,,0,0,,0,0,91126001,23000215,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,141,705,,22,110,,0,0,,0,0,,0,0,,,,
91126001-กระดูกซุป,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,141,705,,22,110,,0,0,,0,0,,0,0,91126001,23000215,409010,0
,,รหัสสินค้า:91126002-กระดูกซุป - หั่นชิ้น,,26,130,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,26,130,,0,0,,0,0,,0,0,,0,0,,,,
91126002-กระดูกซุป - หั่นชิ้น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,26,130,,0,0,,0,0,,0,0,,0,0,91126002,23015386,408910,0
,,รหัสสินค้า:91126004-กระดูกข้อ(คาตั๊ง),,160,800,,158,790,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,160,800,,141,705,,0,0,,0,0,,0,0,,,,
91126004-กระดูกข้อ(คาตั๊ง),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,160,800,,141,705,,0,0,,0,0,,0,0,91126004,23015387,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,17,85,,0,0,,0,0,,0,0,,,,
91126004-กระดูกข้อ(คาตั๊ง),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,17,85,,0,0,,0,0,,0,0,91126004,23015387,409010,0
,,รหัสสินค้า:91126006-เศษกระดูกซุป (เส้น),,0,0,,36,180,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,36,180,,0,0,,0,0,,0,0,,,,
91126006-เศษกระดูกซุป (เส้น),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,36,180,,0,0,,0,0,,0,0,91126006,23015389,408910,0
,,รหัสสินค้า:91126022-กระดูกใบพาย,,85,425,,13,65,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,48,240,,5,25,,0,0,,0,0,,0,0,,,,
91126022-กระดูกใบพาย,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,48,240,,5,25,,0,0,,0,0,,0,0,91126022,23036792,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,37,185,,8,40,,0,0,,0,0,,0,0,,,,
91126022-กระดูกใบพาย,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,37,185,,8,40,,0,0,,0,0,,0,0,91126022,23036792,409010,0
,,รหัสสินค้า:91126025-กระดูกแว่น,,106,530,,42,210,,0,0,,0,0,,12,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,57,285,,42,210,,0,0,,0,0,,0,0,,,,
91126025-กระดูกแว่น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,57,285,,42,210,,0,0,,0,0,,0,0,91126025,23038090,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,49,245,,0,0,,0,0,,0,0,,12,0,,,,
91126025-กระดูกแว่น,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,49,245,,0,0,,0,0,,0,0,,12,0,91126025,23038090,409010,0
,,รหัสสินค้า:91126030-หมู S - กระดูกอ่อนไหล่,,0,0,,53,53,,0,0,,0,0,,0,1.4,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,53,53,,0,0,,0,0,,0,1.4,,,,
91126030-หมู S - กระดูกอ่อนไหล่,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,53,53,,0,0,,0,0,,0,1.4,91126030,23047357,410210,0
,,รหัสสินค้า:91126032-หมู S - กระดูกซี่โครง,,0,0,,0,0,,0,0,,0,0,,221,220.41,,,,
