ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,29,58.15,,19,38.92,,0,0,,0,0,,0,0,,,,
91122023-ไส้ใหญ่(ลวก),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,29,58.15,,19,38.92,,0,0,,0,0,,0,0,91122023,23000192,409010,0
,,รหัสสินค้า:91122025-เศษมันไส้,,48,242.84,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,48,242.84,,0,0,,0,0,,0,0,,0,0,,,,
91122025-เศษมันไส้,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,48,242.84,,0,0,,0,0,,0,0,,0,0,91122025,23000200,409010,0
,,รหัสสินค้า:91122115-หมู S-เครื่องในชุด,,87,"2,208.32",,83,"1,991.89",,0,0,,0,0,,0,0,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,87,"2,208.32",,83,"1,991.89",,0,0,,0,0,,0,0,,,,
91122115-หมู S-เครื่องในชุด,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,87,"2,208.32",,83,"1,991.89",,0,0,,0,0,,0,0,91122115,23047860,410210,0
,,รหัสสินค้า:91122197-กระเพาะลวก (M),,3,15.4,,0,0,,0,0,,0,0,,3,15.82,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,3,15.82,,,,
91122197-กระเพาะลวก (M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,3,15.82,91122197,23058556,408910,41
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,3,15.4,,0,0,,0,0,,0,0,,0,0,,,,
91122197-กระเพาะลวก (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,3,15.4,,0,0,,0,0,,0,0,,0,0,91122197,23058556,409010,10
,,รหัสสินค้า:91122198-ตับหมู (M),,25,128.12,,1,5.29,,0,0,,0,0,,5,26.08,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,1,5.29,,0,0,,0,0,,0,0,,,,
91122198-ตับหมู (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,1,5.29,,0,0,,0,0,,0,0,91122198,23058584,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,5,26.08,,,,
91122198-ตับหมู (M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,5,26.08,91122198,23058584,408910,41
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,25,128.12,,0,0,,0,0,,0,0,,0,0,,,,
91122198-ตับหมู (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,25,128.12,,0,0,,0,0,,0,0,,0,0,91122198,23058584,409010,10
,,รหัสสินค้า:91122199-ขั้วตับ (M),,13,27.63,,0,0,,0,0,,0,0,,1,2.24,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,2.24,,,,
91122199-ขั้วตับ (M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,1,2.24,91122199,23058585,408910,41
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,13,27.63,,0,0,,0,0,,0,0,,0,0,,,,
91122199-ขั้วตับ (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,13,27.63,,0,0,,0,0,,0,0,,0,0,91122199,23058585,409010,10
,,รหัสสินค้า:91122201-หัวใจหมู (M),,7,36.24,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,7,36.24,,0,0,,0,0,,0,0,,0,0,,,,
91122201-หัวใจหมู (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,7,36.24,,0,0,,0,0,,0,0,,0,0,91122201,23058587,409010,10
,,รหัสสินค้า:91122202-ม้าม (M),,0,0,,0,0,,0,0,,1,5,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,0,0,,0,0,,1,5,,0,0,,,,
91122202-ม้าม (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,0,0,,0,0,,1,5,,0,0,91122202,23058588,251810,0
,,รหัสสินค้า:91122203-ไส้อ่อน (M),,11,23.38,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,11,23.38,,0,0,,0,0,,0,0,,0,0,,,,
91122203-ไส้อ่อน (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,11,23.38,,0,0,,0,0,,0,0,,0,0,91122203,23058589,409010,10
,,รหัสสินค้า:91122204-ไส้ใหญ่(ลวก) (M),,1,5.14,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,1,5.14,,0,0,,0,0,,0,0,,0,0,,,,
91122204-ไส้ใหญ่(ลวก) (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,1,5.14,,0,0,,0,0,,0,0,,0,0,91122204,23058590,409010,10
,,รหัสสินค้า:91122215-กระเพาะหมู(M),,14,71.88,,0,0,,0,0,,0,0,,1,5.33,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,3,15.49,,0,0,,0,0,,0,0,,0,0,,,,
91122215-กระเพาะหมู(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,3,15.49,,0,0,,0,0,,0,0,,0,0,91122215,23062103,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,5.33,,,,
91122215-กระเพาะหมู(M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,1,5.33,91122215,23062103,408910,41
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,11,56.39,,0,0,,0,0,,0,0,,0,0,,,,
91122215-กระเพาะหมู(M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,11,56.39,,0,0,,0,0,,0,0,,0,0,91122215,23062103,409010,10
,,รหัสสินค้า:91122217-ไส้ตันลวก(M),,7,14.56,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,7,14.56,,0,0,,0,0,,0,0,,0,0,,,,
91122217-ไส้ตันลวก(M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,7,14.56,,0,0,,0,0,,0,0,,0,0,91122217,23062105,409010,10
,,รหัสสินค้า:91122261-เซ่งจี้หมูสไลด์ (M),,5,25.02,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,5,25.02,,0,0,,0,0,,0,0,,0,0,,,,
91122261-เซ่งจี้หมูสไลด์ (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,5,25.02,,0,0,,0,0,,0,0,,0,0,91122261,23071883,409010,10
,,รหัสสินค้า:91122262-ตับหมูสไลด์ (M),,10,50.02,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,10,50.02,,0,0,,0,0,,0,0,,0,0,,,,
91122262-ตับหมูสไลด์ (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,10,50.02,,0,0,,0,0,,0,0,,0,0,91122262,23071884,409010,10
,,รหัสสินค้า:91122263-หัวใจหมูสไลซ์ (M),,2,10.02,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,2,10.02,,0,0,,0,0,,0,0,,0,0,,,,
91122263-หัวใจหมูสไลซ์ (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,2,10.02,,0,0,,0,0,,0,0,,0,0,91122263,23072364,409010,10
,,รหัสสินค้า:91122310-ตับหั่นชิ้น MK,,0,0,,0,0,,0,0,,0,0,,37,4,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,37,4,,,,
91122310-ตับหั่นชิ้น MK,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,0,0,,0,0,,37,4,91122310,23018160,409010,39
,,รหัสสินค้า:91122322-หมูดำ(KURO) ตับ,,11,22.11,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,11,22.11,,0,0,,0,0,,0,0,,0,0,,,,
91122322-หมูดำ(KURO) ตับ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,11,22.11,,0,0,,0,0,,0,0,,0,0,91122322,23047806,409010,0
,,รหัสสินค้า:91122349-ตับหมูหั่นชิ้น (FS),,0,0,,35,35,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,35,35,,0,0,,0,0,,0,0,,,,
91122349-ตับหมูหั่นชิ้น (FS),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,35,35,,0,0,,0,0,,0,0,91122349,23092111,408910,0
,,รหัสสินค้า:91122619-ไตหมู กก.ละ,,1,4,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,1,4,,0,0,,0,0,,0,0,,0,0,,,,
91122619-ไตหมู กก.ละ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,1,4,,0,0,,0,0,,0,0,,0,0,91122619,23093509,409010,0
,,รหัสสินค้า:91122625-ตับหมู (SIS) กก. ละ,,0,0,,0,0,,0,0,,0,0,,3,9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,3,9,,,,
91122625-ตับหมู (SIS) กก. ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,3,9,91122625,23095555,408910,41
,,รหัสสินค้า:91122626-ไส้ใหญ่หมู (SIS) กก. ละ,,0,0,,0,0,,0,0,,0,0,,3,9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,3,9,,,,
91122626-ไส้ใหญ่หมู (SIS) กก. ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,3,9,91122626,23095556,408910,41
,,รหัสสินค้า:91122627-ไส้อ่อน (SIS) กก. ละ,,0,0,,0,0,,0,0,,0,0,,1,3,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,3,,,,
91122627-ไส้อ่อน (SIS) กก. ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,1,3,91122627,23095557,408910,41
,,รหัสสินค้า:91122628-ไตหมู (SIS) กก. ละ,,0,0,,0,0,,0,0,,0,0,,1,3,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,3,,,,
91122628-ไตหมู (SIS) กก. ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,1,3,91122628,23095558,408910,41
,,รหัสสินค้า:91122637-ดีหมู,,0,0,,40,40,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,40,40,,0,0,,0,0,,0,0,,,,
91122637-ดีหมู,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,40,40,,0,0,,0,0,,0,0,91122637,23084650,409010,39
,,รหัสสินค้า:91122638-P-ดีหมู,,0,0,,30,30,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,30,30,,0,0,,0,0,,0,0,,,,
91122638-P-ดีหมู,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,30,30,,0,0,,0,0,,0,0,91122638,23095932,409010,39
,,รหัสสินค้า:91122639-Kuro-ดีหมู,,0,0,,40,40,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,40,40,,0,0,,0,0,,0,0,,,,
91122639-Kuro-ดีหมู,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,40,40,,0,0,,0,0,,0,0,91122639,23095933,409010,39
,,รหัสสินค้า:91123001-มันสันหลัง,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,2,10,,0,0,,0,0,,0,0,,,,
91123001-มันสันหลัง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,10,,0,0,,0,0,,0,0,91123001,23000202,408910,0
,,รหัสสินค้า:91123002-มันแข็ง,,0,0,,20,100,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,20,100,,0,0,,0,0,,0,0,,,,
91123002-มันแข็ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,20,100,,0,0,,0,0,,0,0,91123002,23000201,408910,0
,,รหัสสินค้า:91123023-มันสันหลัง (M),,10,154.45,,27,341.49,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,10,154.45,,7,138.32,,0,0,,0,0,,0,0,,,,
91123023-มันสันหลัง (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,10,154.45,,7,138.32,,0,0,,0,0,,0,0,91123023,23058552,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,20,203.17,,0,0,,0,0,,0,0,,,,
91123023-มันสันหลัง (M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,20,203.17,,0,0,,0,0,,0,0,91123023,23058552,408910,0
,,รหัสสินค้า:91123024-มันแข็งTT,,0,0,,"4,029","4,110.00",,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,9,90,,0,0,,0,0,,0,0,,,,
91123024-มันแข็งTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,9,90,,0,0,,0,0,,0,0,91123024,23057685,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"4,020","4,020.00",,0,0,,0,0,,0,0,,,,
91123024-มันแข็งTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,"4,020","4,020.00",,0,0,,0,0,,0,0,91123024,23057685,408910,0
,,รหัสสินค้า:91123027-มันแข็งติดหนัง TT,,10,57.69,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,10,57.69,,0,0,,0,0,,0,0,,0,0,,,,
91123027-มันแข็งติดหนัง TT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,10,57.69,,0,0,,0,0,,0,0,,0,0,91123027,23064091,251810,0
,,รหัสสินค้า:91123035-มันหมูหั่นชิ้น(M),,0,0,,15,107.17,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,5,5,,0,0,,0,0,,0,0,,,,
91123035-มันหมูหั่นชิ้น(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,5,5,,0,0,,0,0,,0,0,91123035,23074623,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,102.17,,0,0,,0,0,,0,0,,,,
91123035-มันหมูหั่นชิ้น(M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,10,102.17,,0,0,,0,0,,0,0,91123035,23074623,408910,0
,,รหัสสินค้า:91123036-มันตัดเส้น(M),,0,0,,5,51.18,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,5,51.18,,0,0,,0,0,,0,0,,,,
91123036-มันตัดเส้น(M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,5,51.18,,0,0,,0,0,,0,0,91123036,23075089,408910,0
,,รหัสสินค้า:91123304-มันแข็ง-CP,,650,650,,980,980,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,650,650,,250,250,,0,0,,0,0,,0,0,,,,
91123304-มันแข็ง-CP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,650,650,,250,250,,0,0,,0,0,,0,0,91123304,23026394,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,730,730,,0,0,,0,0,,0,0,,,,
91123304-มันแข็ง-CP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,730,730,,0,0,,0,0,,0,0,91123304,23026394,409010,0
,,รหัสสินค้า:91123306-มันสันหลัง -CP,,0,0,,70,70,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,70,70,,0,0,,0,0,,0,0,,,,
91123306-มันสันหลัง -CP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,70,70,,0,0,,0,0,,0,0,91123306,23026396,409010,0
,,รหัสสินค้า:91123311-มันแข็งแต่ง-ส่งออก,,0,0,,600,600,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,600,600,,0,0,,0,0,,0,0,,,,
91123311-มันแข็งแต่ง-ส่งออก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,600,600,,0,0,,0,0,,0,0,91123311,23040952,409010,39
,,รหัสสินค้า:91123312-มันสันหลังแต่ง-ส่งออก,,0,0,,210,210,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,210,210,,0,0,,0,0,,0,0,,,,
91123312-มันสันหลังแต่ง-ส่งออก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,210,210,,0,0,,0,0,,0,0,91123312,23040953,409010,39
,,รหัสสินค้า:91123322-Kuro-มันแข็ง-CP(304),,300,300,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,300,300,,0,0,,0,0,,0,0,,0,0,,,,
91123322-Kuro-มันแข็ง-CP(304),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,300,300,,0,0,,0,0,,0,0,,0,0,91123322,23053215,408910,0
,,รหัสสินค้า:91124001-มันหมู,,22,110,,565,"2,825.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,22,110,,408,"2,040.00",,0,0,,0,0,,0,0,,,,
91124001-มันหมู,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,22,110,,408,"2,040.00",,0,0,,0,0,,0,0,91124001,23000205,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,157,785,,0,0,,0,0,,0,0,,,,
91124001-มันหมู,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,157,785,,0,0,,0,0,,0,0,91124001,23000205,409010,0
,,รหัสสินค้า:91124002-ชิ้นมันแข็ง,,2,10,,13,65,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,2,10,,13,65,,0,0,,0,0,,0,0,,,,
91124002-ชิ้นมันแข็ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,2,10,,13,65,,0,0,,0,0,,0,0,91124002,23000203,408910,0
,,รหัสสินค้า:91124004-ชิ้นมันคอ,,37,185,,100,500,,0,0,,0,0,,5,5,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,17,85,,90,450,,0,0,,0,0,,5,5,,,,
91124004-ชิ้นมันคอ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,17,85,,90,450,,0,0,,0,0,,0,0,91124004,23000206,408910,0
91124004-ชิ้นมันคอ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,5,5,91124004,23000206,408910,41
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,20,100,,10,50,,0,0,,0,0,,0,0,,,,
91124004-ชิ้นมันคอ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,20,100,,10,50,,0,0,,0,0,,0,0,91124004,23000206,409010,0
,,รหัสสินค้า:91124011-หมู S - มัน,,0,0,,870,870,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,200,200,,0,0,,0,0,,0,0,,,,
91124011-หมู S - มัน,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,200,200,,0,0,,0,0,,0,0,91124011,23047359,408910,0
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,670,670,,0,0,,0,0,,0,0,,,,
91124011-หมู S - มัน,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,670,670,,0,0,,0,0,,0,0,91124011,23047359,410210,0
,,รหัสสินค้า:91124012-หมู S - ชิ้นมันคอ,,0,0,,55,55,,0,0,,0,0.11,,0,0,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,55,55,,0,0,,0,0.11,,0,0,,,,
91124012-หมู S - ชิ้นมันคอ,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,55,55,,0,0,,0,0.11,,0,0,91124012,23047360,410210,0
,,รหัสสินค้า:91124027-เศษมันTT,,0,0,,12,66.7,,3,15,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,12,66.7,,3,15,,0,0,,0,0,,,,
91124027-เศษมันTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,12,66.7,,3,15,,0,0,,0,0,91124027,23057696,251810,0
,,รหัสสินค้า:91124028-ชิ้นมันคอTT,,0,0,,3,15.32,,1,5.06,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,0,0,,1,5.06,,0,0,,0,0,,,,
91124028-ชิ้นมันคอTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,0,0,,1,5.06,,0,0,,0,0,91124028,23057697,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,3,15.32,,0,0,,0,0,,0,0,,,,
91124028-ชิ้นมันคอTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,3,15.32,,0,0,,0,0,,0,0,91124028,23057697,408910,20
,,รหัสสินค้า:91124302-ชิ้นมันแข็ง-CP,,0,0,,100,100,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,100,100,,0,0,,0,0,,0,0,,,,
91124302-ชิ้นมันแข็ง-CP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,100,100,,0,0,,0,0,,0,0,91124302,23026398,409010,0
,,รหัสสินค้า:91125002-หนังไหล่ติดมัน,,0,0,,30,30,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,30,30,,0,0,,0,0,,0,0,,,,
91125002-หนังไหล่ติดมัน,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,30,30,,0,0,,0,0,,0,0,91125002,23015376,408910,0
,,รหัสสินค้า:91125004-หนังสะโพกติดมัน,,1,5.08,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,1,5.08,,0,0,,0,0,,0,0,,0,0,,,,
91125004-หนังสะโพกติดมัน,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,1,5.08,,0,0,,0,0,,0,0,,0,0,91125004,23015378,251810,0
,,รหัสสินค้า:91125005-หนังสันหลัง,,38,190,,194,970,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,38,190,,194,970,,0,0,,0,0,,0,0,,,,
91125005-หนังสันหลัง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,38,190,,194,970,,0,0,,0,0,,0,0,91125005,23000209,408910,0
